date,open,high,low,close,adj_close,volume
2019-08-16,0.9049999713897705,0.9049999713897705,0.9049999713897705,0.9049999713897705,0.9049999713897705,1500
2019-08-19,0.9049999713897705,0.9049999713897705,0.9049999713897705,0.9049999713897705,0.9049999713897705,0
2019-08-20,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,200
2019-08-21,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,0
2019-08-22,1.125,1.125,1.100000023841858,1.100000023841858,1.100000023841858,18800
2019-08-23,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0
2019-08-26,1.093000054359436,1.093000054359436,1.062000036239624,1.062000036239624,1.062000036239624,1600
2019-08-27,1.062000036239624,1.062000036239624,1.062000036239624,1.062000036239624,1.062000036239624,0
2019-08-28,1.062000036239624,1.062000036239624,1.062000036239624,1.062000036239624,1.062000036239624,0
2019-08-29,1.062000036239624,1.062000036239624,1.062000036239624,1.062000036239624,1.062000036239624,0
2019-08-30,1.062000036239624,1.062000036239624,1.062000036239624,1.062000036239624,1.062000036239624,0
2019-09-03,1.062000036239624,1.062000036239624,1.062000036239624,1.062000036239624,1.062000036239624,0
2019-09-04,1.0709999799728394,1.0709999799728394,1.0709999799728394,1.0709999799728394,1.0709999799728394,5000
2019-09-05,1.0709999799728394,1.0709999799728394,1.0709999799728394,1.0709999799728394,1.0709999799728394,0
2019-09-06,1.0709999799728394,1.0709999799728394,1.0709999799728394,1.0709999799728394,1.0709999799728394,0
2019-09-09,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,2000
2019-09-10,0.9800000190734863,0.9850000143051147,0.9800000190734863,0.9850000143051147,0.9850000143051147,3000
2019-09-11,0.953000009059906,0.953000009059906,0.953000009059906,0.953000009059906,0.953000009059906,2500
2019-09-12,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,1000
2019-09-13,0.9079999923706055,0.9089999794960022,0.8769999742507935,0.9089999794960022,0.9089999794960022,57200
2019-09-16,0.7730000019073486,0.7730000019073486,0.7730000019073486,0.7730000019073486,0.7730000019073486,1600
2019-09-17,0.8769999742507935,0.8769999742507935,0.7799999713897705,0.7799999713897705,0.7799999713897705,1200
2019-09-18,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0
2019-09-19,0.8029999732971191,0.8029999732971191,0.7979999780654907,0.7979999780654907,0.7979999780654907,1800
2019-09-20,0.7979999780654907,0.7979999780654907,0.7979999780654907,0.7979999780654907,0.7979999780654907,0
2019-09-23,0.7860000133514404,0.7860000133514404,0.7860000133514404,0.7860000133514404,0.7860000133514404,100
2019-09-24,0.7860000133514404,0.7860000133514404,0.7860000133514404,0.7860000133514404,0.7860000133514404,0
2019-09-25,0.7860000133514404,0.7860000133514404,0.7860000133514404,0.7860000133514404,0.7860000133514404,0
2019-09-26,0.7860000133514404,0.7860000133514404,0.7860000133514404,0.7860000133514404,0.7860000133514404,0
2019-09-27,0.6489999890327454,0.6700000166893005,0.6489999890327454,0.6700000166893005,0.6700000166893005,2300
2019-09-30,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0
2019-10-01,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6480000019073486,800
2019-10-02,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6480000019073486,0
2019-10-03,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6480000019073486,0
2019-10-04,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6480000019073486,0
2019-10-07,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6480000019073486,0
2019-10-08,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6480000019073486,0
2019-10-09,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6480000019073486,0
2019-10-10,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6480000019073486,0
2019-10-11,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,1000
2019-10-14,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0
2019-10-15,0.4189999997615814,0.4189999997615814,0.4189999997615814,0.4189999997615814,0.4189999997615814,1000
2019-10-16,0.4000000059604645,0.4000000059604645,0.3970000147819519,0.3970000147819519,0.3970000147819519,12000
2019-10-17,0.39800000190734863,0.39800000190734863,0.38999998569488525,0.38999998569488525,0.38999998569488525,1400
2019-10-18,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,0
2019-10-21,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,0
2019-10-22,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,0
2019-10-23,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,0
2019-10-24,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,0
2019-10-25,0.7820000052452087,0.7820000052452087,0.7820000052452087,0.7820000052452087,0.7820000052452087,1000
2019-10-28,0.8069999814033508,0.8069999814033508,0.8069999814033508,0.8069999814033508,0.8069999814033508,2000
2019-10-29,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,7000
2019-10-30,0.5590000152587891,0.5590000152587891,0.5590000152587891,0.5590000152587891,0.5590000152587891,2000
2019-10-31,0.5600000023841858,0.5799999833106995,0.5600000023841858,0.5799999833106995,0.5799999833106995,12000
2019-11-01,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0
2019-11-04,0.6000000238418579,0.6000000238418579,0.5979999899864197,0.5979999899864197,0.5979999899864197,10000
2019-11-05,0.5979999899864197,0.5979999899864197,0.5979999899864197,0.5979999899864197,0.5979999899864197,0
2019-11-06,0.5979999899864197,0.5979999899864197,0.5979999899864197,0.5979999899864197,0.5979999899864197,0
2019-11-07,0.5979999899864197,0.5979999899864197,0.5979999899864197,0.5979999899864197,0.5979999899864197,0
2019-11-08,0.5979999899864197,0.5979999899864197,0.5979999899864197,0.5979999899864197,0.5979999899864197,0
2019-11-11,1.0099999904632568,1.0099999904632568,0.3959999978542328,0.46000000834465027,0.46000000834465027,3200
2019-11-12,0.43299999833106995,0.43299999833106995,0.43299999833106995,0.43299999833106995,0.43299999833106995,500
2019-11-13,0.43299999833106995,0.4480000138282776,0.43299999833106995,0.4480000138282776,0.4480000138282776,5900
2019-11-14,0.4480000138282776,0.4480000138282776,0.4480000138282776,0.4480000138282776,0.4480000138282776,0
2019-11-15,0.4480000138282776,0.4480000138282776,0.4480000138282776,0.4480000138282776,0.4480000138282776,0
2019-11-18,0.4480000138282776,0.4480000138282776,0.4480000138282776,0.4480000138282776,0.4480000138282776,0
2019-11-19,0.4129999876022339,0.4129999876022339,0.4050000011920929,0.4050000011920929,0.4050000011920929,15000
2019-11-20,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.4050000011920929,0
2019-11-21,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.4050000011920929,0
2019-11-22,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.4050000011920929,0
2019-11-25,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.4050000011920929,0
2019-11-26,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.4050000011920929,0
2019-11-27,0.4950000047683716,0.5149999856948853,0.4950000047683716,0.5,0.5,20000
2019-11-29,0.5,0.5,0.5,0.5,0.5,0
2019-12-02,0.5,0.5,0.5,0.5,0.5,0
2019-12-03,0.5,0.5,0.5,0.5,0.5,0
2019-12-04,0.5,0.5,0.5,0.5,0.5,0
2019-12-05,0.5,0.5,0.5,0.5,0.5,0
2019-12-06,0.4180000126361847,0.4180000126361847,0.4180000126361847,0.4180000126361847,0.4180000126361847,200
2019-12-09,0.4269999861717224,0.4269999861717224,0.4269999861717224,0.4269999861717224,0.4269999861717224,2600
2019-12-10,0.4269999861717224,0.4350000023841858,0.4269999861717224,0.42800000309944153,0.42800000309944153,24200
2019-12-11,0.42800000309944153,0.42800000309944153,0.42800000309944153,0.42800000309944153,0.42800000309944153,0
2019-12-12,0.42800000309944153,0.42800000309944153,0.42800000309944153,0.42800000309944153,0.42800000309944153,0
2019-12-13,0.42800000309944153,0.42800000309944153,0.42800000309944153,0.42800000309944153,0.42800000309944153,0
